Time,Extension,Load
"119.30300","-0.56068","0.09282"
"119.35300","-0.57542","0.04795"
"119.40300","-0.59056","0.06581"
"119.45300","-0.60541","0.06540"
"119.50300","-0.62071","0.06411"
"119.55300","-0.63560","0.04673"
"119.60300","-0.65061","0.07032"
"119.65300","-0.66562","0.04628"
"119.70300","-0.68083","0.07577"
"119.75300","-0.69568","0.07630"
"119.80300","-0.71050","0.05851"
"119.85300","-0.72572","0.09944"
"119.90300","-0.74047","0.07518"
"119.95300","-0.75559","0.07917"
"120.00300","-0.77029","0.08472"
"120.05300","-0.78564","0.09091"
"120.10300","-0.80049","0.07120"
"120.15300","-0.81573","0.10934"
"120.20300","-0.83056","0.06843"
"120.25300","-0.84568","0.08941"
"120.30300","-0.86070","0.08597"
"120.35300","-0.87564","0.08851"
"120.40300","-0.89066","0.07520"
"120.45300","-0.90552","0.08035"
"120.50300","-0.92062","0.07434"
"120.55300","-0.93542","0.08301"
"120.60300","-0.95062","0.08824"
"120.65300","-0.96540","0.06644"
"120.70300","-0.98064","0.08425"
"120.75300","-0.99552","0.08092"
"120.80300","-1.01075","0.07850"
"120.85300","-1.02558","0.07457"
"120.90300","-1.04076","0.09903"
"120.95300","-1.05555","0.06210"
"121.00300","-1.07073","0.10722"
"121.05300","-1.08547","0.07884"
"121.10300","-1.10049","0.07780"
"121.15300","-1.11559","0.07401"
"121.20300","-1.13052","0.09331"
"121.25300","-1.14558","0.08208"
"121.30300","-1.16040","0.07911"
"121.35300","-1.17579","0.07732"
"121.40300","-1.19065","0.09396"
"121.45300","-1.20590","0.09780"
"121.50300","-1.22056","0.06648"
"121.55300","-1.23574","0.09304"
"121.60300","-1.25054","0.07547"
"121.65300","-1.26554","0.09005"
"121.70300","-1.28046","0.07962"
"121.75300","-1.29549","0.07401"
"121.80300","-1.31068","0.07488"
"121.85300","-1.32551","0.08228"
"121.90300","-1.34064","0.07461"
"121.95300","-1.35560","0.07957"
"122.00300","-1.37083","0.07062"
"122.05300","-1.38554","0.08344"
"122.10300","-1.40075","0.08718"
"122.15300","-1.41550","0.07833"
"122.20300","-1.43060","0.07712"
"122.25300","-1.44549","0.08962"
"122.30300","-1.46048","0.09831"
"122.35300","-1.47561","0.08922"
"122.40300","-1.49055","0.08875"
"122.45300","-1.50575","0.08075"
"122.50300","-1.52051","0.10785"
"122.55300","-1.53569","0.09245"
"122.60300","-1.55061","0.08675"
"122.65300","-1.56573","0.09632"
"122.70300","-1.58055","0.09469"
"122.75300","-1.59562","0.09495"
"122.80300","-1.61052","0.10717"
"122.85300","-1.62559","0.07764"
"122.90300","-1.64044","0.08893"
"122.95300","-1.65552","0.09593"
"123.00300","-1.67061","0.08950"
"123.05300","-1.68561","0.07708"
"123.10300","-1.70072","0.08691"
"123.15300","-1.71549","0.07518"
"123.20300","-1.73069","0.10362"
"123.25300","-1.74552","0.12473"
"123.30300","-1.76074","0.09456"
"123.35300","-1.77536","0.12376"
"123.40300","-1.79075","0.10720"
"123.45300","-1.80558","0.10686"
"123.50300","-1.82070","0.10506"
"123.55300","-1.83544","0.11832"
"123.60300","-1.85056","0.10535"
"123.65300","-1.86568","0.12317"
"123.70300","-1.88072","0.10270"
"123.75300","-1.89574","0.10697"
"123.80300","-1.91043","0.12181"
"123.85300","-1.92567","0.10610"
"123.90300","-1.94050","0.10422"
"123.95300","-1.95560","0.10802"
"124.00300","-1.97034","0.10428"
"124.05300","-1.98568","0.11372"
"124.10300","-2.00060","0.10457"
"124.15300","-2.01559","0.08526"
"124.20300","-2.03052","0.10608"
"124.25300","-2.04579","0.10246"
"124.30300","-2.06062","0.09727"
"124.35300","-2.07540","0.08568"
"124.40300","-2.09068","0.10545"
"124.45300","-2.10554","0.08546"
"124.50300","-2.12067","0.11341"
"124.55300","-2.13535","0.08744"
"124.60300","-2.15057","0.09232"
"124.65300","-2.16546","0.10670"
"124.70300","-2.18068","0.10435"
"124.75300","-2.19563","0.09228"
"124.80300","-2.21065","0.09459"
"124.85300","-2.22564","0.10891"
"124.90300","-2.24071","0.10487"
"124.95300","-2.25574","0.10265"
"125.00300","-2.27045","0.08474"
"125.05300","-2.28555","0.10981"
"125.10300","-2.30041","0.07963"
"125.15300","-2.31561","0.10127"
"125.20300","-2.33041","0.08846"
"125.25300","-2.34557","0.09118"
"125.30300","-2.36053","0.08094"
"125.35300","-2.37577","0.10094"
"125.40300","-2.39067","0.07646"
"125.45300","-2.40574","0.08643"
"125.50300","-2.42060","0.08080"
"125.55300","-2.43566","0.08634"
"125.60300","-2.45054","0.08806"
"125.65300","-2.46538","0.07498"
"125.70300","-2.48063","0.08051"
"125.75300","-2.49542","0.09143"
"125.76800","-2.50002","0.08528"
"125.76900","-2.50033","0.08501"
"125.77000","-2.50064","0.08468"
"125.82000","-2.51038","0.15100"
"125.87000","-2.50260","0.07545"
"125.92000","-2.48859","0.10621"
"125.97000","-2.47028","0.07342"
"126.02000","-2.45498","0.05801"
"126.07000","-2.43990","0.08569"
"126.12000","-2.42485","0.08758"
"126.17000","-2.40949","0.07359"
"126.22000","-2.39474","0.07004"
"126.27000","-2.37960","0.09230"
"126.32000","-2.36464","0.08744"
"126.37000","-2.34930","0.08205"
"126.42000","-2.33459","0.08005"
"126.47000","-2.31960","0.09157"
"126.52000","-2.30475","0.09352"
"126.57000","-2.28942","0.08775"
"126.62000","-2.27452","0.08658"
"126.67000","-2.25966","0.09176"
"126.72000","-2.24473","0.10340"
"126.77000","-2.22956","0.10186"
"126.82000","-2.21443","0.08934"
"126.87000","-2.19960","0.08573"
"126.92000","-2.18456","0.10233"
"126.97000","-2.16964","0.10035"
"127.02000","-2.15437","0.08313"
"127.07000","-2.13979","0.09460"
"127.12000","-2.12455","0.09231"
"127.17000","-2.10965","0.09324"
"127.22000","-2.09449","0.09922"
"127.27000","-2.07968","0.06878"
"127.32000","-2.06463","0.09642"
"127.37000","-2.04952","0.08018"
"127.42000","-2.03450","0.09359"
"127.47000","-2.01941","0.07540"
"127.52000","-2.00471","0.09476"
"127.57000","-1.98947","0.09056"
"127.62000","-1.97467","0.11296"
"127.67000","-1.95938","0.07650"
"127.72000","-1.94481","0.09459"
"127.77000","-1.92956","0.10119"
"127.82000","-1.91462","0.09167"
"127.87000","-1.89951","0.10217"
"127.92000","-1.88468","0.09747"
"127.97000","-1.86964","0.09804"
"128.02000","-1.85438","0.10315"
"128.07000","-1.83959","0.11063"
"128.12000","-1.82441","0.07143"
"128.17000","-1.80982","0.10860"
"128.22000","-1.79436","0.08563"
"128.27000","-1.77971","0.10189"
"128.32000","-1.76450","0.10748"
"128.37000","-1.74984","0.10467"
"128.42000","-1.73446","0.06103"
"128.47000","-1.71957","0.09428"
"128.52000","-1.70455","0.05224"
"128.57000","-1.68962","0.06890"
"128.62000","-1.67455","0.08119"
"128.67000","-1.65938","0.06512"
"128.72000","-1.64461","0.08458"
"128.77000","-1.62964","0.07052"
"128.82000","-1.61467","0.08617"
"128.87000","-1.59940","0.08182"
"128.92000","-1.58468","0.09184"
"128.97000","-1.56964","0.06901"
"129.02000","-1.55473","0.08842"
"129.07000","-1.53948","0.07524"
"129.12000","-1.52448","0.08821"
"129.17000","-1.50944","0.07102"
"129.22000","-1.49464","0.08152"
"129.27000","-1.47941","0.06759"
"129.32000","-1.46448","0.09071"
"129.37000","-1.44964","0.06658"
"129.42000","-1.43460","0.06911"
"129.47000","-1.41964","0.07633"
"129.52000","-1.40454","0.06238"
"129.57000","-1.38984","0.08150"
"129.62000","-1.37456","0.06685"
"129.67000","-1.35965","0.06092"
"129.72000","-1.34436","0.07011"
"129.77000","-1.32965","0.07883"
"129.82000","-1.31448","0.06035"
"129.87000","-1.29955","0.06921"
"129.92000","-1.28443","0.05819"
"129.97000","-1.26950","0.08814"
"130.02000","-1.25478","0.06868"
"130.07000","-1.23954","0.06130"
"130.12000","-1.22474","0.09023"
"130.17000","-1.20944","0.07683"
"130.22000","-1.19482","0.07933"
"130.27000","-1.17942","0.07740"
"130.32000","-1.16461","0.06487"
"130.37000","-1.14924","0.06797"
"130.42000","-1.13463","0.08784"
"130.47000","-1.11952","0.06638"
"130.52000","-1.10442","0.06315"
"130.57000","-1.08959","0.08023"
"130.62000","-1.07460","0.07167"
"130.67000","-1.05985","0.06786"
"130.72000","-1.04438","0.06869"
"130.77000","-1.02967","0.05057"
"130.82000","-1.01453","0.08188"
"130.87000","-0.99974","0.06405"
"130.92000","-0.98436","0.05964"
"130.97000","-0.96955","0.06807"
"131.02000","-0.95450","0.06303"
"131.07000","-0.93972","0.07394"
"131.12000","-0.92447","0.07293"
"131.17000","-0.90955","0.05627"
"131.22000","-0.89462","0.05959"
"131.27000","-0.87969","0.08460"
"131.32000","-0.86460","0.06350"
"131.37000","-0.84945","0.06893"
"131.42000","-0.83446","0.07215"
"131.47000","-0.81947","0.07171"
"131.52000","-0.80472","0.08020"
"131.57000","-0.78932","0.06625"
"131.62000","-0.77471","0.05757"
"131.67000","-0.75949","0.07058"
"131.72000","-0.74468","0.06730"
"131.77000","-0.72951","0.06191"
"131.82000","-0.71469","0.04931"
"131.87000","-0.69961","0.04279"
"131.92000","-0.68463","0.04940"
"131.97000","-0.66959","0.05326"
"132.02000","-0.65435","0.02883"
"132.07000","-0.63970","0.04250"
"132.12000","-0.62454","0.05431"
"132.17000","-0.60970","0.03967"
"132.22000","-0.59434","0.04830"
"132.27000","-0.57976","0.04867"
"132.32000","-0.56462","0.04871"
"132.37000","-0.54966","0.06080"
"132.42000","-0.53450","0.05833"
"132.47000","-0.51953","0.03857"
"132.52000","-0.50475","0.06222"
"132.57000","-0.48943","0.04323"
"132.62000","-0.47460","0.07094"
"132.67000","-0.45930","0.04363"
"132.72000","-0.44482","0.06174"
"132.77000","-0.42940","0.05006"
"132.82000","-0.41465","0.06494"
"132.87000","-0.39943","0.03962"
"132.92000","-0.38480","0.05221"
"132.97000","-0.36961","0.04709"
"133.02000","-0.35453","0.03991"
"133.07000","-0.33953","0.05124"
"133.12000","-0.32450","0.03780"
"133.17000","-0.30959","0.04353"
"133.22000","-0.29431","0.04757"
"133.27000","-0.27955","0.04187"
"133.32000","-0.26453","0.04512"
"133.37000","-0.24980","0.05520"
"133.42000","-0.23447","0.03565"
"133.47000","-0.21960","0.05515"
"133.52000","-0.20456","0.04173"
"133.57000","-0.18980","0.04326"
"133.62000","-0.17455","0.05035"
"133.67000","-0.15943","0.06056"
"133.72000","-0.14435","0.03669"
"133.77000","-0.12963","0.05805"
"133.82000","-0.11457","0.05557"
"133.87000","-0.09946","0.05177"
"133.92000","-0.08459","0.06592"
"133.97000","-0.06958","0.03118"
"134.02000","-0.05478","0.05129"
"134.07000","-0.03951","0.05544"
"134.12000","-0.02478","0.04847"
"134.17000","-0.00956","0.04636"
"134.20300","0.00011","0.02129"
