Time,Extension,Load
"116.50000","0.27942","0.34889"
"116.55000","0.26422","0.34439"
"116.60000","0.24926","0.30821"
"116.65000","0.23435","0.31918"
"116.70000","0.21928","0.28373"
"116.75000","0.20436","0.27144"
"116.80000","0.18906","0.27102"
"116.85000","0.17423","0.24805"
"116.90000","0.15904","0.22397"
"116.95000","0.14428","0.22176"
"117.00000","0.12907","0.19814"
"117.05000","0.11431","0.19122"
"117.10000","0.09934","0.17930"
"117.15000","0.08435","0.14640"
"117.20000","0.06925","0.14923"
"117.25000","0.05413","0.13533"
"117.30000","0.03942","0.10199"
"117.35000","0.02417","0.10381"
"117.40000","0.00919","0.09089"
"117.45000","-0.00601","0.05312"
"117.50000","-0.02052","0.07932"
"117.55000","-0.03586","0.02595"
"117.60000","-0.05068","0.01773"
"117.65000","-0.06583","0.02199"
"117.70000","-0.08054","0.00221"
"117.75000","-0.09567","-0.02562"
"117.80000","-0.11085","-0.02531"
"117.85000","-0.12574","-0.05747"
"117.90000","-0.14081","-0.05660"
"117.95000","-0.15565","-0.07467"
"118.00000","-0.17097","-0.09209"
"118.05000","-0.18576","-0.11215"
"118.10000","-0.20088","-0.10971"
"118.15000","-0.21565","-0.13358"
"118.20000","-0.23086","-0.14719"
"118.25000","-0.24572","-0.16316"
"118.30000","-0.26074","-0.18209"
"118.35000","-0.27562","-0.17527"
"118.40000","-0.29077","-0.21816"
"118.45000","-0.30575","-0.22513"
"118.50000","-0.32080","-0.23780"
"118.55000","-0.33585","-0.24950"
"118.60000","-0.35080","-0.27597"
"118.65000","-0.36589","-0.28125"
"118.70000","-0.38070","-0.29784"
"118.75000","-0.39577","-0.31461"
"118.80000","-0.41054","-0.32499"
"118.85000","-0.42586","-0.34982"
"118.90000","-0.44066","-0.36192"
"118.95000","-0.45579","-0.37279"
"119.00000","-0.47061","-0.38472"
"119.05000","-0.48588","-0.40319"
"119.10000","-0.50090","-0.42753"
"119.15000","-0.51589","-0.43923"
"119.20000","-0.53083","-0.43801"
"119.25000","-0.54572","-0.48508"
"119.30000","-0.56084","-0.48494"
"119.35000","-0.57562","-0.50237"
"119.40000","-0.59075","-0.51210"
"119.45000","-0.60556","-0.53057"
"119.50000","-0.62089","-0.54007"
"119.55000","-0.63575","-0.56774"
"119.60000","-0.65075","-0.56650"
"119.65000","-0.66580","-0.59192"
"119.70000","-0.68104","-0.61140"
"119.75000","-0.69587","-0.60947"
"119.80000","-0.71066","-0.64726"
"119.85000","-0.72589","-0.63316"
"119.90000","-0.74062","-0.66979"
"119.95000","-0.75574","-0.68052"
"120.00000","-0.77042","-0.70597"
"120.05000","-0.78581","-0.68600"
"120.10000","-0.80067","-0.73188"
"120.15000","-0.81591","-0.73354"
"120.20000","-0.83075","-0.75509"
"120.25000","-0.84584","-0.77029"
"120.30000","-0.86086","-0.77306"
"120.35000","-0.87582","-0.79107"
"120.40000","-0.89085","-0.81794"
"120.45000","-0.90570","-0.82201"
"120.50000","-0.92077","-0.83238"
"120.55000","-0.93561","-0.86295"
"120.60000","-0.95078","-0.86215"
"120.65000","-0.96556","-0.90273"
"120.70000","-0.98079","-0.88016"
"120.75000","-0.99570","-0.91503"
"120.80000","-1.01092","-0.93091"
"120.85000","-1.02575","-0.94694"
"120.90000","-1.04097","-0.93984"
"120.95000","-1.05574","-0.97987"
"121.00000","-1.07084","-0.97669"
"121.05000","-1.08561","-1.00675"
"121.10000","-1.10070","-1.01905"
"121.15000","-1.11576","-1.02674"
"121.20000","-1.13069","-1.04248"
"121.25000","-1.14577","-1.07340"
"121.30000","-1.16057","-1.07151"
"121.35000","-1.17592","-1.08995"
"121.40000","-1.19081","-1.10856"
"121.45000","-1.20607","-1.10520"
"121.50000","-1.22072","-1.14977"
"121.55000","-1.23593","-1.13825"
"121.60000","-1.25072","-1.15214"
"121.65000","-1.26569","-1.18323"
"121.70000","-1.28062","-1.19087"
"121.75000","-1.29567","-1.20909"
"121.80000","-1.31089","-1.22755"
"121.85000","-1.32566","-1.22941"
"121.90000","-1.34081","-1.26050"
"121.95000","-1.35572","-1.27563"
"122.00000","-1.37102","-1.27024"
"122.05000","-1.38570","-1.29529"
"122.10000","-1.40095","-1.31747"
"122.15000","-1.41566","-1.32995"
"122.20000","-1.43078","-1.33563"
"122.25000","-1.44564","-1.36413"
"122.30000","-1.46062","-1.36463"
"122.35000","-1.47578","-1.39690"
"122.40000","-1.49073","-1.40253"
"122.45000","-1.50590","-1.41514"
"122.50000","-1.52065","-1.43789"
"122.55000","-1.53591","-1.44690"
"122.60000","-1.55077","-1.46897"
"122.65000","-1.56589","-1.48505"
"122.70000","-1.58070","-1.48222"
"122.75000","-1.59577","-1.51470"
"122.80000","-1.61070","-1.53775"
"122.85000","-1.62579","-1.52756"
"122.90000","-1.64071","-1.56182"
"122.95000","-1.65563","-1.56866"
"123.00000","-1.67071","-1.59287"
"123.05000","-1.68577","-1.60655"
"123.10000","-1.70090","-1.61651"
"123.15000","-1.71568","-1.63368"
"123.20000","-1.73086","-1.65239"
"123.25000","-1.74565","-1.65238"
"123.30000","-1.76089","-1.67527"
"123.35000","-1.77555","-1.68841"
"123.40000","-1.79090","-1.69549"
"123.45000","-1.80571","-1.73673"
"123.50000","-1.82084","-1.73012"
"123.55000","-1.83566","-1.73583"
"123.60000","-1.85074","-1.77463"
"123.65000","-1.86588","-1.78577"
"123.70000","-1.88091","-1.79208"
"123.75000","-1.89591","-1.81204"
"123.80000","-1.91062","-1.81580"
"123.85000","-1.92583","-1.85070"
"123.90000","-1.94064","-1.86147"
"123.95000","-1.95574","-1.85527"
"124.00000","-1.97051","-1.88816"
"124.05000","-1.98586","-1.89628"
"124.10000","-2.00076","-1.90834"
"124.15000","-2.01578","-1.93515"
"124.20000","-2.03068","-1.93594"
"124.25000","-2.04593","-1.95204"
"124.30000","-2.06088","-1.98465"
"124.35000","-2.07572","-1.98492"
"124.40000","-2.09080","-1.99786"
"124.45000","-2.10564","-2.01689"
"124.50000","-2.12082","-2.03994"
"124.55000","-2.13548","-2.04044"
"124.60000","-2.15070","-2.06620"
"124.65000","-2.16564","-2.06626"
"124.70000","-2.18082","-2.09409"
"124.75000","-2.19577","-2.11102"
"124.80000","-2.21083","-2.10790"
"124.85000","-2.22584","-2.13427"
"124.90000","-2.24089","-2.14640"
"124.95000","-2.25592","-2.14798"
"125.00000","-2.27062","-2.20230"
"125.05000","-2.28573","-2.18287"
"125.10000","-2.30058","-2.20148"
"125.15000","-2.31577","-2.24201"
"125.20000","-2.33059","-2.23857"
"125.25000","-2.34572","-2.24122"
"125.30000","-2.36068","-2.27812"
"125.35000","-2.37595","-2.28256"
"125.40000","-2.39082","-2.30253"
"125.45000","-2.40586","-2.32065"
"125.50000","-2.42073","-2.32099"
"125.55000","-2.43583","-2.35405"
"125.60000","-2.45073","-2.36585"
"125.65000","-2.46560","-2.37998"
"125.70000","-2.48080","-2.39271"
"125.75000","-2.49561","-2.41473"
"125.76500","-2.50023","-2.41999"
"125.76600","-2.50054","-2.42018"
"125.76700","-2.50085","-2.42039"
"125.81700","-2.51057","-2.35105"
"125.86700","-2.50272","-2.43120"
"125.91700","-2.48872","-2.38787"
"125.96700","-2.47044","-2.38186"
"126.01700","-2.45517","-2.38194"
"126.06700","-2.44006","-2.35847"
"126.11700","-2.42502","-2.33180"
"126.16700","-2.40966","-2.33151"
"126.21700","-2.39487","-2.30187"
"126.26700","-2.37977","-2.28654"
"126.31700","-2.36483","-2.28204"
"126.36700","-2.34945","-2.26623"
"126.41700","-2.33474","-2.22931"
"126.46700","-2.31975","-2.23981"
"126.51700","-2.30490","-2.21040"
"126.56700","-2.28960","-2.20738"
"126.61700","-2.27470","-2.18459"
"126.66700","-2.25983","-2.16670"
"126.71700","-2.24488","-2.15640"
"126.76700","-2.22973","-2.15006"
"126.81700","-2.21462","-2.10954"
"126.86700","-2.19974","-2.11549"
"126.91700","-2.18472","-2.09664"
"126.96700","-2.16979","-2.07427"
"127.01700","-2.15455","-2.07306"
"127.06700","-2.13995","-2.04216"
"127.11700","-2.12470","-2.03981"
"127.16700","-2.10982","-2.02085"
"127.21700","-2.09468","-2.00792"
"127.26700","-2.07987","-1.98878"
"127.31700","-2.06475","-1.98241"
"127.36700","-2.04965","-1.95588"
"127.41700","-2.03465","-1.95039"
"127.46700","-2.01960","-1.94305"
"127.51700","-2.00495","-1.90616"
"127.56700","-1.98966","-1.90725"
"127.61700","-1.97479","-1.89244"
"127.66700","-1.95952","-1.87181"
"127.71700","-1.94499","-1.86339"
"127.76700","-1.92971","-1.83326"
"127.81700","-1.91477","-1.83924"
"127.86700","-1.89967","-1.81166"
"127.91700","-1.88486","-1.79481"
"127.96700","-1.86983","-1.78667"
"128.01700","-1.85456","-1.77024"
"128.06700","-1.83978","-1.75158"
"128.11700","-1.82455","-1.75258"
"128.16700","-1.80993","-1.71916"
"128.21700","-1.79453","-1.70365"
"128.26700","-1.77990","-1.70065"
"128.31700","-1.76465","-1.68271"
"128.36700","-1.75000","-1.65127"
"128.41700","-1.73460","-1.66146"
"128.46700","-1.71975","-1.64699"
"128.51700","-1.70475","-1.62426"
"128.56700","-1.68977","-1.62107"
"128.61700","-1.67471","-1.58453"
"128.66700","-1.65952","-1.58442"
"128.71700","-1.64478","-1.57313"
"128.76700","-1.62982","-1.53573"
"128.81700","-1.61483","-1.53497"
"128.86700","-1.59956","-1.51592"
"128.91700","-1.58485","-1.49383"
"128.96700","-1.56987","-1.50193"
"129.01700","-1.55491","-1.45883"
"129.06700","-1.53963","-1.44859"
"129.11700","-1.52468","-1.45394"
"129.16700","-1.50958","-1.41975"
"129.21700","-1.49476","-1.40922"
"129.26700","-1.47961","-1.39891"
"129.31700","-1.46463","-1.37607"
"129.36700","-1.44981","-1.36129"
"129.41700","-1.43476","-1.35380"
"129.46700","-1.41983","-1.32545"
"129.51700","-1.40474","-1.31514"
"129.56700","-1.39006","-1.30311"
"129.61700","-1.37472","-1.28031"
"129.66700","-1.35980","-1.27283"
"129.71700","-1.34442","-1.25590"
"129.76700","-1.32978","-1.23518"
"129.81700","-1.31465","-1.23534"
"129.86700","-1.29976","-1.20964"
"129.91700","-1.28463","-1.18781"
"129.96700","-1.26967","-1.19489"
"130.01700","-1.25494","-1.15757"
"130.06700","-1.23969","-1.15125"
"130.11700","-1.22490","-1.13983"
"130.16700","-1.20961","-1.11252"
"130.21700","-1.19500","-1.10038"
"130.26700","-1.17958","-1.10187"
"130.31700","-1.16478","-1.06477"
"130.36700","-1.14945","-1.07532"
"130.41700","-1.13477","-1.05495"
"130.46700","-1.11968","-1.02207"
"130.51700","-1.10459","-1.03326"
"130.56700","-1.08976","-0.99559"
"130.61700","-1.07474","-0.98166"
"130.66700","-1.05999","-0.98477"
"130.71700","-1.04461","-0.97211"
"130.76700","-1.02988","-0.92596"
"130.81700","-1.01468","-0.94243"
"130.86700","-0.99988","-0.90900"
"130.91700","-0.98450","-0.90145"
"130.96700","-0.96973","-0.88524"
"131.01700","-0.95475","-0.86856"
"131.06700","-0.93999","-0.85201"
"131.11700","-0.92466","-0.84391"
"131.16700","-0.90961","-0.82331"
"131.21700","-0.89475","-0.80934"
"131.26700","-0.87974","-0.80309"
"131.31700","-0.86470","-0.77079"
"131.36700","-0.84964","-0.78656"
"131.41700","-0.83468","-0.73623"
"131.46700","-0.81969","-0.73036"
"131.51700","-0.80485","-0.73309"
"131.56700","-0.78950","-0.71397"
"131.61700","-0.77486","-0.67970"
"131.66700","-0.75967","-0.69459"
"131.71700","-0.74487","-0.65889"
"131.76700","-0.72969","-0.65659"
"131.81700","-0.71487","-0.64579"
"131.86700","-0.69978","-0.62547"
"131.91700","-0.68483","-0.59494"
"131.96700","-0.66976","-0.60591"
"132.01700","-0.65451","-0.57659"
"132.06700","-0.63981","-0.55559"
"132.11700","-0.62466","-0.55300"
"132.16700","-0.60988","-0.53229"
"132.21700","-0.59452","-0.53296"
"132.26700","-0.57992","-0.47395"
"132.31700","-0.56480","-0.50592"
"132.36700","-0.54983","-0.47371"
"132.41700","-0.53469","-0.44417"
"132.46700","-0.51970","-0.44883"
"132.51700","-0.50494","-0.42558"
"132.56700","-0.48962","-0.38995"
"132.61700","-0.47472","-0.41840"
"132.66700","-0.45941","-0.37241"
"132.71700","-0.44493","-0.35179"
"132.76700","-0.42957","-0.36892"
"132.81700","-0.41487","-0.31305"
"132.86700","-0.39961","-0.32486"
"132.91700","-0.38496","-0.30689"
"132.96700","-0.36978","-0.27209"
"133.01700","-0.35470","-0.28328"
"133.06700","-0.33968","-0.26434"
"133.11700","-0.32469","-0.23045"
"133.16700","-0.30978","-0.23035"
"133.21700","-0.29447","-0.21064"
"133.26700","-0.27973","-0.19699"
"133.31700","-0.26469","-0.18765"
"133.36700","-0.24997","-0.16011"
"133.41700","-0.23462","-0.13784"
"133.46700","-0.21978","-0.14770"
"133.51700","-0.20471","-0.12386"
"133.56700","-0.18997","-0.09862"
"133.61700","-0.17472","-0.09334"
"133.66700","-0.15961","-0.07864"
"133.71700","-0.14453","-0.06570"
"133.76700","-0.12978","-0.05784"
"133.81700","-0.11474","-0.01937"
"133.86700","-0.09963","-0.02089"
"133.91700","-0.08475","-0.01522"
"133.96700","-0.06974","0.02373"
"134.01700","-0.05494","0.01362"
"134.06700","-0.03967","0.04086"
"134.11700","-0.02493","0.05703"
"134.16700","-0.00970","0.05288"
"134.20100","0.00024","0.06207"
